new_word,freq,category,week,date1,date2
언론전략기획단장,4,국제,6주차,20220206,20220212
전화면접,5,국제,6주차,20220206,20220212
어디쯤,5,국제,6주차,20220206,20220212
인쇄일,4,국제,6주차,20220206,20220212
총괄선거대책위원장,8,국제,6주차,20220206,20220212
이쯤,8,국제,6주차,20220206,20220212
연산점,2,국제,6주차,20220206,20220212
가천대길병원,3,국제,6주차,20220206,20220212
학생이,25,국제,6주차,20220206,20220212
정당성,4,국제,6주차,20220206,20220212
산업안,19,국제,6주차,20220206,20220212
산업안전보건감독,2,국제,6주차,20220206,20220212
진해신항,3,국제,6주차,20220206,20220212
자연녹지지역,3,국제,6주차,20220206,20220212
가상번호,3,국제,6주차,20220206,20220212
석연,55,국제,6주차,20220206,20220212
리원룽,9,국제,6주차,20220206,20220212
투자와연금센터,2,국제,6주차,20220206,20220212
중요시,3,국제,6주차,20220206,20220212
자문밖문화포럼,2,국제,6주차,20220206,20220212
실내경기장,37,국제,6주차,20220206,20220212
스노파크,7,국제,6주차,20220206,20220212
종목으,5,국제,6주차,20220206,20220212
다독,3,국제,6주차,20220206,20220212
류샤오린,2,국제,6주차,20220206,20220212
사오린,8,국제,6주차,20220206,20220212
벽소령,1,국제,6주차,20220206,20220212
내당재,1,국제,6주차,20220206,20220212
삼정마을,1,국제,6주차,20220206,20220212
맘대,5,국제,6주차,20220206,20220212
제자리걸음,4,국제,6주차,20220206,20220212
풀기,3,국제,6주차,20220206,20220212
공사금액,4,국제,6주차,20220206,20220212
개선위원회,1,국제,6주차,20220206,20220212
행정지원,3,국제,6주차,20220206,20220212
공모작,3,국제,6주차,20220206,20220212
김순악,1,국제,6주차,20220206,20220212
선제검사,2,국제,6주차,20220206,20220212
동측,1,국제,6주차,20220206,20220212
민간인통제구역,1,국제,6주차,20220206,20220212
국가사이버안보법안,1,국제,6주차,20220206,20220212
정보기관,3,국제,6주차,20220206,20220212
이수단위,1,국제,6주차,20220206,20220212
검사비용,2,국제,6주차,20220206,20220212
국제물류,2,국제,6주차,20220206,20220212
한강라이프,1,국제,6주차,20220206,20220212
한국상조공제조합,1,국제,6주차,20220206,20220212
이음학교,3,국제,6주차,20220206,20220212
일신여중,3,국제,6주차,20220206,20220212
학교운영위원회,3,국제,6주차,20220206,20220212
학습공동체,3,국제,6주차,20220206,20220212
판교제2테크노밸리,6,국제,6주차,20220206,20220212
요진건설산업,4,국제,6주차,20220206,20220212
관심지역,2,국제,6주차,20220206,20220212
기금심의위원회,2,국제,6주차,20220206,20220212
공동배송센터,1,국제,6주차,20220206,20220212
기부식,2,국제,6주차,20220206,20220212
인성기금,3,국제,6주차,20220206,20220212
건립기금,3,국제,6주차,20220206,20220212
의학발전기금,3,국제,6주차,20220206,20220212
국민포장,5,국제,6주차,20220206,20220212
주민으,3,국제,6주차,20220206,20220212
아동권리보장원,1,국제,6주차,20220206,20220212
B회장,1,국제,6주차,20220206,20220212
금강폭포,2,국제,6주차,20220206,20220212
스티,36,국제,6주차,20220206,20220212
배추보,5,국제,6주차,20220206,20220212
노멀힐,6,국제,6주차,20220206,20220212
국제빙상연맹,5,국제,6주차,20220206,20220212
일등,7,국제,6주차,20220206,20220212
유즈,12,국제,6주차,20220206,20220212
국제빙상경기연맹,27,국제,6주차,20220206,20220212
성공률,4,국제,6주차,20220206,20220212
토루프,7,국제,6주차,20220206,20220212
면역저,9,국제,6주차,20220206,20220212
모태신앙,2,국제,6주차,20220206,20220212
기정사실화,5,국제,6주차,20220206,20220212
불링,2,국제,6주차,20220206,20220212
시교육감,4,국제,6주차,20220206,20220212
주민조례,2,국제,6주차,20220206,20220212
도심융합특구,1,국제,6주차,20220206,20220212
역세권,7,국제,6주차,20220206,20220212
담양군의회,1,국제,6주차,20220206,20220212
회의록시스템,1,국제,6주차,20220206,20220212
분석정보,4,국제,6주차,20220206,20220212
제공함,7,국제,6주차,20220206,20220212
개선사항,3,국제,6주차,20220206,20220212
미래기술연구원,5,국제,6주차,20220206,20220212
외래진료센터,8,국제,6주차,20220206,20220212
외국인보호소,4,국제,6주차,20220206,20220212
화성외국인보호소,4,국제,6주차,20220206,20220212
보호조치,5,국제,6주차,20220206,20220212
신뢰관계,2,국제,6주차,20220206,20220212
병무행정,1,국제,6주차,20220206,20220212
입대시기,1,국제,6주차,20220206,20220212
개시일,4,국제,6주차,20220206,20220212
국가지도자,3,국제,6주차,20220206,20220212
상한제,5,국제,6주차,20220206,20220212
토머스-그린필드,2,국제,6주차,20220206,20220212
핵합,2,국제,6주차,20220206,20220212
없었음,3,국제,6주차,20220206,20220212
신체검사,2,국제,6주차,20220206,20220212
대관료,2,국제,6주차,20220206,20220212
롤라카드,1,국제,6주차,20220206,20220212
이용금액,1,국제,6주차,20220206,20220212
모라이,1,국제,6주차,20220206,20220212
끝부분,4,국제,6주차,20220206,20220212
초반부,10,국제,6주차,20220206,20220212
순천지청장,2,국제,6주차,20220206,20220212
부장회의,3,국제,6주차,20220206,20220212
클린신고센터,1,국제,6주차,20220206,20220212
빈슨함,1,국제,6주차,20220206,20220212
당군,1,국제,6주차,20220206,20220212
닥터나우,4,국제,6주차,20220206,20220212
K방역,4,국제,6주차,20220206,20220212
캘리스코,1,국제,6주차,20220206,20220212
신규채용인원,1,국제,6주차,20220206,20220212
임의가입,1,국제,6주차,20220206,20220212
한줄평,3,국제,6주차,20220206,20220212
우시바이오,2,국제,6주차,20220206,20220212
GPIF,1,국제,6주차,20220206,20220212
글로우서울,3,국제,6주차,20220206,20220212
절벽마을,1,국제,6주차,20220206,20220212
잔존가,1,국제,6주차,20220206,20220212
특장점,3,국제,6주차,20220206,20220212
파킹통장,1,국제,6주차,20220206,20220212
오사카시,1,국제,6주차,20220206,20220212
달기,3,국제,6주차,20220206,20220212
홍바오,1,국제,6주차,20220206,20220212
런씨,1,국제,6주차,20220206,20220212
요약본,1,국제,6주차,20220206,20220212
짐머,2,국제,6주차,20220206,20220212
토닥,3,국제,6주차,20220206,20220212
인문계,5,국제,6주차,20220206,20220212
사오앙,4,국제,6주차,20220206,20220212
수퍼대회전,3,국제,6주차,20220206,20220212
조그마,4,국제,6주차,20220206,20220212
Selection,1,국제,6주차,20220206,20220212
child,1,국제,6주차,20220206,20220212
여자아이,3,국제,6주차,20220206,20220212
선라이트,1,국제,6주차,20220206,20220212
야단,4,국제,6주차,20220206,20220212
석탄화력발,3,국제,6주차,20220206,20220212
한국사회책임투자포럼,1,국제,6주차,20220206,20220212
개정조례,1,국제,6주차,20220206,20220212
공유재산법,1,국제,6주차,20220206,20220212
숙의공론화장,1,국제,6주차,20220206,20220212
기후중립,1,국제,6주차,20220206,20220212
파악하기,5,국제,6주차,20220206,20220212
세상소통카드,1,국제,6주차,20220206,20220212
울산교육,2,국제,6주차,20220206,20220212
국가공무원법,3,국제,6주차,20220206,20220212
수소승용차,1,국제,6주차,20220206,20220212
녹색정당,1,국제,6주차,20220206,20220212
최고인민회,1,국제,6주차,20220206,20220212
사정권력,3,국제,6주차,20220206,20220212
마음대,3,국제,6주차,20220206,20220212
창원특례시,2,국제,6주차,20220206,20220212
규약안,2,국제,6주차,20220206,20220212
항거불능,1,국제,6주차,20220206,20220212
심신상실,1,국제,6주차,20220206,20220212
본지구,3,국제,6주차,20220206,20220212
디스커버리자산운용,7,국제,6주차,20220206,20220212
장하원씨,1,국제,6주차,20220206,20220212
호수케이블카,1,국제,6주차,20220206,20220212
에스플렉스센터,4,국제,6주차,20220206,20220212
임대차계약,1,국제,6주차,20220206,20220212
강제추행치상,2,국제,6주차,20220206,20220212
중대범죄,4,국제,6주차,20220206,20220212
이프로스,3,국제,6주차,20220206,20220212
조폭도시,1,국제,6주차,20220206,20220212
조폭박물관,2,국제,6주차,20220206,20220212
발효음식,1,국제,6주차,20220206,20220212
장내세균,1,국제,6주차,20220206,20220212
장내세균총,1,국제,6주차,20220206,20220212
염증반응,1,국제,6주차,20220206,20220212
플러스엠,2,국제,6주차,20220206,20220212
머털이,2,국제,6주차,20220206,20220212
전산등록,3,국제,6주차,20220206,20220212
순탄,5,국제,6주차,20220206,20220212
경북체육회,2,국제,6주차,20220206,20220212
네이버제트,1,국제,6주차,20220206,20220212
자동동보통신,1,국제,6주차,20220206,20220212
가짜건설사,1,국제,6주차,20220206,20220212
양해각서,2,국제,6주차,20220206,20220212
해상풍력발,2,국제,6주차,20220206,20220212
해상풍력단지,2,국제,6주차,20220206,20220212
안전보건경영방침,1,국제,6주차,20220206,20220212
차등가격제,1,국제,6주차,20220206,20220212
해당지역,3,국제,6주차,20220206,20220212
엔카시세,1,국제,6주차,20220206,20220212
닐슨아이큐코리아,1,국제,6주차,20220206,20220212
맥쎈,2,국제,6주차,20220206,20220212
구쎈,2,국제,6주차,20220206,20220212
경험자,4,국제,6주차,20220206,20220212
위치확인시스템,3,국제,6주차,20220206,20220212
모해위증,4,국제,6주차,20220206,20220212
인권부,2,국제,6주차,20220206,20220212
감찰3과,5,국제,6주차,20220206,20220212
감찰3과장,3,국제,6주차,20220206,20220212
모해위증죄,2,국제,6주차,20220206,20220212
빙상스포츠,2,국제,6주차,20220206,20220212
친중정책,2,국제,6주차,20220206,20220212
흡연부스,1,국제,6주차,20220206,20220212
정권교체동행위원회,4,국제,6주차,20220206,20220212
금융투자소득세,1,국제,6주차,20220206,20220212
리쇼어링,2,국제,6주차,20220206,20220212
제조기업,2,국제,6주차,20220206,20220212
풍력발전기,1,국제,6주차,20220206,20220212
대리인증,1,국제,6주차,20220206,20220212
초과근무시간,1,국제,6주차,20220206,20220212
과오수급,1,국제,6주차,20220206,20220212
가산징수,1,국제,6주차,20220206,20220212
NBS,4,국제,6주차,20220206,20220212
친문반,3,국제,6주차,20220206,20220212
미관계,3,국제,6주차,20220206,20220212
골재사업,2,국제,6주차,20220206,20220212
중간거래처,2,국제,6주차,20220206,20220212
약초학교,2,국제,6주차,20220206,20220212
배회감지기,1,국제,6주차,20220206,20220212
유휴공간,3,국제,6주차,20220206,20220212
MBTI,1,국제,6주차,20220206,20220212
성격유형,1,국제,6주차,20220206,20220212
시도청,1,국제,6주차,20220206,20220212
아침편지문화재단,1,국제,6주차,20220206,20220212
신남성연대,2,국제,6주차,20220206,20220212
라피키,1,국제,6주차,20220206,20220212
굼부리,1,국제,6주차,20220206,20220212
일반병동,1,국제,6주차,20220206,20220212
가공식품,3,국제,6주차,20220206,20220212
김해트램,1,국제,6주차,20220206,20220212
업무추진카드,2,국제,6주차,20220206,20220212
젠더갈등,1,국제,6주차,20220206,20220212
신포조선소,2,국제,6주차,20220206,20220212
NK,4,국제,6주차,20220206,20220212
하이컨트리,1,국제,6주차,20220206,20220212
단건배달,1,국제,6주차,20220206,20220212
쿠팡이츠,1,국제,6주차,20220206,20220212
수요처,2,국제,6주차,20220206,20220212
담당공무원,2,국제,6주차,20220206,20220212
지방정권,2,국제,6주차,20220206,20220212
전략경쟁,2,국제,6주차,20220206,20220212
퓨리서치,2,국제,6주차,20220206,20220212
동수원세무서,1,국제,6주차,20220206,20220212
주택사업경기,1,국제,6주차,20220206,20220212
말랑,2,국제,6주차,20220206,20220212
집전체,1,국제,6주차,20220206,20220212
수퍼마켓,3,국제,6주차,20220206,20220212
Center,2,국제,6주차,20220206,20220212
일리노,3,국제,6주차,20220206,20220212
나바,75,국제,6주차,20220206,20220212
십자선,1,국제,6주차,20220206,20220212
한달문,1,국제,6주차,20220206,20220212
마르지엘라,1,국제,6주차,20220206,20220212
실버울프,1,국제,6주차,20220206,20220212
월정금,1,국제,6주차,20220206,20220212
루이싱,1,국제,6주차,20220206,20220212
소니AI,2,국제,6주차,20220206,20220212
강화학습,2,국제,6주차,20220206,20220212
갤럭시S21,2,국제,6주차,20220206,20220212
칩세트,1,국제,6주차,20220206,20220212
미스리갈,1,국제,6주차,20220206,20220212
브뤼크네르,1,국제,6주차,20220206,20220212
산업도시,1,국제,6주차,20220206,20220212
열교환기,3,국제,6주차,20220206,20220212
감염관리,2,국제,6주차,20220206,20220212
감염관리센터,1,국제,6주차,20220206,20220212
수어통역사,1,국제,6주차,20220206,20220212
디지털배움터,1,국제,6주차,20220206,20220212
주류문화,1,국제,6주차,20220206,20220212
에루샤,1,국제,6주차,20220206,20220212
GC셀,1,국제,6주차,20220206,20220212
RUSADA,2,국제,6주차,20220206,20220212
경쟁도시,2,국제,6주차,20220206,20220212
화랑장학금,1,국제,6주차,20220206,20220212
광주고법,3,국제,6주차,20220206,20220212
깅리,2,국제,6주차,20220206,20220212
골프텔,2,국제,6주차,20220206,20220212
부양의무,1,국제,6주차,20220206,20220212
그론딘,1,국제,6주차,20220206,20220212
판셀,1,국제,6주차,20220206,20220212
고흥손,1,국제,6주차,20220206,20220212
보조작가,2,국제,6주차,20220206,20220212
풀리그,3,국제,6주차,20220206,20220212
라그랑주점,1,국제,6주차,20220206,20220212
L4,1,국제,6주차,20220206,20220212
읍면사무소,1,국제,6주차,20220206,20220212
연대자들,1,국제,6주차,20220206,20220212
구로정비소,1,국제,6주차,20220206,20220212
영농폐기물,1,국제,6주차,20220206,20220212
수거보상금,1,국제,6주차,20220206,20220212
마을집하장,1,국제,6주차,20220206,20220212
수거보상비,1,국제,6주차,20220206,20220212
달러구트님,1,국제,6주차,20220206,20220212
이마부,1,국제,6주차,20220206,20220212
카르낙호,1,국제,6주차,20220206,20220212
리지웨,1,국제,6주차,20220206,20220212
대체육,1,국제,6주차,20220206,20220212
아랍연합군,1,국제,6주차,20220206,20220212
문성공주,1,국제,6주차,20220206,20220212
얄룽강,1,국제,6주차,20220206,20220212
쌈얘,1,국제,6주차,20220206,20220212
홍탑,1,국제,6주차,20220206,20220212
유사투자자문,2,국제,6주차,20220206,20220212
생리용품,2,국제,6주차,20220206,20220212
경상정비,1,국제,6주차,20220206,20220212
남녀혼석,1,국제,6주차,20220206,20220212
현장노동자,1,국제,6주차,20220206,20220212
휴게시설,1,국제,6주차,20220206,20220212
제1공약,2,국제,6주차,20220206,20220212
보건복지상담센터,1,국제,6주차,20220206,20220212
이웃국가,3,국제,6주차,20220206,20220212
진흥지구,2,국제,6주차,20220206,20220212
인천컨테이너터미널,2,국제,6주차,20220206,20220212
구속기한,1,국제,6주차,20220206,20220212
안전보건팀,2,국제,6주차,20220206,20220212
서던포스트,2,국제,6주차,20220206,20220212
한반도평화프로세스,3,국제,6주차,20220206,20220212
대일정책,2,국제,6주차,20220206,20220212
탈분단,1,국제,6주차,20220206,20220212
한복,11,국제,6주차,20220206,20220212
김현정의뉴스쇼,15,국제,6주차,20220206,20220212
김종배의시선집중,12,국제,6주차,20220206,20220212
전국택배노조,3,국제,7주차,20220213,20220219
자유아시아방송,1,국제,7주차,20220213,20220219
불교포커스,1,국제,7주차,20220213,20220219
신속항원검사키트,3,국제,7주차,20220213,20220219
도시계획조례,2,국제,7주차,20220213,20220219
스포츠산업분야,1,국제,7주차,20220213,20220219
융합산업,2,국제,7주차,20220213,20220219
사법분야,3,국제,7주차,20220213,20220219
행동중재지원센터,3,국제,7주차,20220213,20220219
가족지원,1,국제,7주차,20220213,20220219
종합재가센터,3,국제,7주차,20220213,20220219
의무복무,1,국제,7주차,20220213,20220219
종교본부,3,국제,7주차,20220213,20220219
은퇴계층,3,국제,7주차,20220213,20220219
국민희망,3,국제,7주차,20220213,20220219
그때그때,3,국제,7주차,20220213,20220219
진심어린,2,국제,7주차,20220213,20220219
방역강화,3,국제,7주차,20220213,20220219
작전현대아파트,2,국제,7주차,20220213,20220219
영화감독,4,국제,7주차,20220213,20220219
일본외교문서,1,국제,7주차,20220213,20220219
실내체육시설,4,국제,7주차,20220213,20220219
중계무역,1,국제,7주차,20220213,20220219
정부사업,1,국제,7주차,20220213,20220219
인생맛집,1,국제,7주차,20220213,20220219
전략핵잠수함,2,국제,7주차,20220213,20220219
국민약탈,2,국제,7주차,20220213,20220219
진로코칭,2,국제,7주차,20220213,20220219
수기명부,3,국제,7주차,20220213,20220219
종이증명서,4,국제,7주차,20220213,20220219
시공기사,1,국제,7주차,20220213,20220219
공동행동계획,4,국제,7주차,20220213,20220219
퇴거불응,1,국제,7주차,20220213,20220219
GTX-D,1,국제,7주차,20220213,20220219
말실수,3,국제,7주차,20220213,20220219
김포시민,2,국제,7주차,20220213,20220219
간간,5,국제,7주차,20220213,20220219
의료제품,3,국제,7주차,20220213,20220219
행정지도,1,국제,7주차,20220213,20220219
화상청문회,2,국제,7주차,20220213,20220219
세계반도핑기구,14,국제,7주차,20220213,20220219
시행하기,3,국제,7주차,20220213,20220219
교습정지,1,국제,7주차,20220213,20220219
홈쇼핑,4,국제,7주차,20220213,20220219
시간가량,3,국제,7주차,20220213,20220219
한국도로공사,2,국제,7주차,20220213,20220219
관제실,3,국제,7주차,20220213,20220219
열정열차,8,국제,7주차,20220213,20220219
노매너,3,국제,7주차,20220213,20220219
전자우편,3,국제,7주차,20220213,20220219
상근보좌역,5,국제,7주차,20220213,20220219
김미경씨,5,국제,7주차,20220213,20220219
피케,4,국제,7주차,20220213,20220219
티케,4,국제,7주차,20220213,20220219
디아이360,1,국제,7주차,20220213,20220219
재고관리,3,국제,7주차,20220213,20220219
리비프,2,국제,7주차,20220213,20220219
우크라이나군,14,국제,7주차,20220213,20220219
사기꾼,3,국제,7주차,20220213,20220219
방역완화,2,국제,7주차,20220213,20220219
전국승려대회,4,국제,7주차,20220213,20220219
조계,29,국제,7주차,20220213,20220219
내적,7,국제,7주차,20220213,20220219
호법부,3,국제,7주차,20220213,20220219
개체수,3,국제,7주차,20220213,20220219
전국택배노동조합,8,국제,7주차,20220213,20220219
참모회의,4,국제,7주차,20220213,20220219
브랜,73,국제,7주차,20220213,20220219
인포테인먼트,6,국제,7주차,20220213,20220219
청약철회,1,국제,7주차,20220213,20220219
힘겨루기,3,국제,7주차,20220213,20220219
침공설,11,국제,7주차,20220213,20220219
스물하나,1,국제,7주차,20220213,20220219
국립슬라이딩센터,3,국제,7주차,20220213,20220219
음료수병,1,국제,7주차,20220213,20220219
플라,21,국제,7주차,20220213,20220219
대혼란,3,국제,7주차,20220213,20220219
M백화점,1,국제,7주차,20220213,20220219
강원북부하나센터,1,국제,7주차,20220213,20220219
국가균형발,5,국제,7주차,20220213,20220219
지지선언문,8,국제,7주차,20220213,20220219
공동수급,1,국제,7주차,20220213,20220219
A업체,2,국제,7주차,20220213,20220219
재하도급,1,국제,7주차,20220213,20220219
설치업체,1,국제,7주차,20220213,20220219
B업체,1,국제,7주차,20220213,20220219
국가인권위원회,5,국제,7주차,20220213,20220219
정지장치,3,국제,7주차,20220213,20220219
종합의료시설,2,국제,7주차,20220213,20220219
관리시설,2,국제,7주차,20220213,20220219
판매이윤,1,국제,7주차,20220213,20220219
보이스아이,1,국제,7주차,20220213,20220219
국어국문학과,4,국제,7주차,20220213,20220219
초등스포츠클럽,1,국제,7주차,20220213,20220219
높음,3,국제,7주차,20220213,20220219
일상회복지원위,10,국제,7주차,20220213,20220219
일상회복지원위원회,10,국제,7주차,20220213,20220219
일라이트,1,국제,7주차,20220213,20220219
자체매립지,3,국제,7주차,20220213,20220219
기초자료,4,국제,7주차,20220213,20220219
소각시설,3,국제,7주차,20220213,20220219
원주여고,1,국제,7주차,20220213,20220219
강릉여고,1,국제,7주차,20220213,20220219
의사표현,4,국제,7주차,20220213,20220219
의료행위,2,국제,7주차,20220213,20220219
팰컨9,4,국제,7주차,20220213,20220219
군사작전,5,국제,7주차,20220213,20220219
조명등,3,국제,7주차,20220213,20220219
수화물칸,2,국제,7주차,20220213,20220219
